Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2023-07-05 00:00:00+05:30,966.2649161964887,972.746569401109,959.3843676802783,963.77197265625,8200047,0.0,0.0,AXISBANK.NS
2023-07-06 00:00:00+05:30,959.2800296916013,984.3350820592772,959.2800296916013,979.1943359375,10221727,1.0,0.0,AXISBANK.NS
2023-07-07 00:00:00+05:30,975.4971731949246,988.6870063258823,971.0505925765974,975.9468383789062,6236524,1.0,0.0,AXISBANK.NS
2023-07-10 00:00:00+05:30,975.946787350126,985.239603051473,959.6593700043974,963.3065185546875,7138850,0.0,0.0,AXISBANK.NS
2023-07-11 00:00:00+05:30,967.153642325792,971.0006490588056,949.8669341798096,952.4649658203125,10616390,0.0,0.0,AXISBANK.NS
2023-07-12 00:00:00+05:30,955.9622404241288,956.8115605402268,946.2697085089433,949.2673950195312,10141257,0.0,0.0,AXISBANK.NS
2023-07-13 00:00:00+05:30,955.5625392593752,965.2550713243284,951.4157761151728,959.4096069335938,13079930,0.0,0.0,AXISBANK.NS
2023-07-14 00:00:00+05:30,963.7062685068851,966.2542898554218,947.0191346540599,956.3119506835938,5383514,0.0,0.0,AXISBANK.NS
2023-07-17 00:00:00+05:30,959.2596606474326,968.1528214799195,949.7170376792343,964.1058959960938,8472444,0.0,0.0,AXISBANK.NS
2023-07-18 00:00:00+05:30,963.256627094681,979.1943397094776,950.566408295297,962.9069213867188,14457717,0.0,0.0,AXISBANK.NS
2023-07-19 00:00:00+05:30,963.2565790019185,969.1520534138663,955.7623628789783,963.5563354492188,7574544,0.0,0.0,AXISBANK.NS
2023-07-20 00:00:00+05:30,963.1566707359901,979.14433163593,956.8614804661697,977.1458740234375,15329753,0.0,0.0,AXISBANK.NS
2023-07-21 00:00:00+05:30,970.8507208111672,984.2404117211884,967.2535213666094,970.5509643554688,6230317,0.0,0.0,AXISBANK.NS
2023-07-24 00:00:00+05:30,972.6993018432654,984.1904332120312,968.0528634597907,970.7507934570312,9167788,0.0,0.0,AXISBANK.NS
2023-07-25 00:00:00+05:30,976.8960926753438,976.8960926753438,953.0644484228167,961.7577514648438,13448045,0.0,0.0,AXISBANK.NS
2023-07-26 00:00:00+05:30,966.1043530121095,979.2442362922867,962.5571029251987,976.0466918945312,8298226,0.0,0.0,AXISBANK.NS
2023-07-27 00:00:00+05:30,988.587030651874,989.2365537945503,955.0129659486278,959.1597900390625,17858061,0.0,0.0,AXISBANK.NS
2023-07-28 00:00:00+05:30,959.1598076216482,969.0021875026704,941.4734445925817,949.2174682617188,8504392,0.0,0.0,AXISBANK.NS
2023-07-31 00:00:00+05:30,953.9637995969265,957.8607555366563,947.568710532836,953.1644287109375,6601991,0.0,0.0,AXISBANK.NS
2023-08-01 00:00:00+05:30,955.262773159182,963.2566038969156,951.2658577903151,959.1597900390625,8409096,0.0,0.0,AXISBANK.NS
2023-08-02 00:00:00+05:30,950.7662373532445,958.1605551340961,935.877703303187,944.5210571289062,9324465,0.0,0.0,AXISBANK.NS
2023-08-03 00:00:00+05:30,943.3719468423336,945.8700190042804,926.4350663748066,934.8285522460938,17076611,0.0,0.0,AXISBANK.NS
2023-08-04 00:00:00+05:30,946.269734497551,954.1136566871153,933.9292824186109,951.5156860351562,12376086,0.0,0.0,AXISBANK.NS
2023-08-07 00:00:00+05:30,951.5156691041645,954.2635484321104,943.8215947882983,946.66943359375,10922609,0.0,0.0,AXISBANK.NS
2023-08-08 00:00:00+05:30,949.2673731773522,959.1597628299088,943.321949537203,952.1651611328125,11512735,0.0,0.0,AXISBANK.NS
2023-08-09 00:00:00+05:30,951.2658526932566,952.5648379835604,943.5717784517965,949.2673950195312,7701831,0.0,0.0,AXISBANK.NS
2023-08-10 00:00:00+05:30,947.2689061876497,951.2158721610488,936.5771457872816,939.0252685546875,13590891,0.0,0.0,AXISBANK.NS
2023-08-11 00:00:00+05:30,936.777051380699,944.9707401877267,932.2805215340717,936.477294921875,9558237,0.0,0.0,AXISBANK.NS
2023-08-14 00:00:00+05:30,934.2789637445527,942.5725509042396,928.1836922265883,939.2251586914062,7172522,0.0,0.0,AXISBANK.NS
2023-08-16 00:00:00+05:30,935.2282323279222,939.2750968774897,930.5817938896231,932.3304443359375,7394623,0.0,0.0,AXISBANK.NS
2023-08-17 00:00:00+05:30,935.228245879731,942.2727970107729,930.9315740612869,935.8277587890625,9336994,0.0,0.0,AXISBANK.NS
2023-08-18 00:00:00+05:30,934.129065146359,945.2205419637529,930.3320077175575,942.32275390625,6648744,0.0,0.0,AXISBANK.NS
2023-08-21 00:00:00+05:30,943.4718708892457,953.5141084055139,943.2220636824326,951.8653564453125,6822155,0.0,0.0,AXISBANK.NS
2023-08-22 00:00:00+05:30,953.1144061927627,958.3603576113159,947.9184650067616,956.3119506835938,10860061,0.0,0.0,AXISBANK.NS
2023-08-23 00:00:00+05:30,961.2581150424033,979.6938987811145,957.6609157223025,978.4948120117188,12677151,0.0,0.0,AXISBANK.NS
2023-08-24 00:00:00+05:30,984.0405523895641,993.4832771535393,978.3449357868419,980.5932006835938,11899556,0.0,0.0,AXISBANK.NS
2023-08-25 00:00:00+05:30,973.2488997715916,987.4379616373374,970.0513552543956,982.3418579101562,6228241,0.0,0.0,AXISBANK.NS
2023-08-28 00:00:00+05:30,979.3441535739584,991.7346154825269,979.3441535739584,989.4364013671875,8451441,0.0,0.0,AXISBANK.NS
2023-08-29 00:00:00+05:30,989.436399469071,990.2357703352963,976.7461811329487,979.9437255859375,8114141,0.0,0.0,AXISBANK.NS
2023-08-30 00:00:00+05:30,982.2419690990234,997.2304019947359,979.2442825198809,982.5916748046875,9023083,0.0,0.0,AXISBANK.NS
2023-08-31 00:00:00+05:30,981.0428546829198,993.9329310060007,967.8530219079718,972.749267578125,21558300,0.0,0.0,AXISBANK.NS
2023-09-01 00:00:00+05:30,973.4986894976673,992.2342300961598,968.2527381300895,990.3856811523438,10946742,0.0,0.0,AXISBANK.NS
2023-09-04 00:00:00+05:30,992.9836856709027,993.7830565661518,979.2442887622487,981.4925537109375,6727188,0.0,0.0,AXISBANK.NS
2023-09-05 00:00:00+05:30,984.6900917071874,985.4395133517479,977.1459260162293,980.6931762695312,10548660,0.0,0.0,AXISBANK.NS
2023-09-06 00:00:00+05:30,980.6931636109132,982.3918648476084,961.0582923816349,964.3057861328125,16351052,0.0,0.0,AXISBANK.NS
2023-09-07 00:00:00+05:30,964.3057948650269,979.0444204846051,962.357286399058,977.4456787109375,8686550,0.0,0.0,AXISBANK.NS
2023-09-08 00:00:00+05:30,977.445650207397,986.5386081326374,971.750033699152,979.5440063476562,6439351,0.0,0.0,AXISBANK.NS
2023-09-11 00:00:00+05:30,981.0428473176863,1003.2257394106387,978.245018807784,999.6285400390625,7130484,0.0,0.0,AXISBANK.NS
2023-09-12 00:00:00+05:30,1009.2211319085008,1009.2211319085008,997.2803350313716,1000.128173828125,8958327,0.0,0.0,AXISBANK.NS
2023-09-13 00:00:00+05:30,1002.1765927716942,1016.2157459931559,992.9337258587772,1013.667724609375,12254423,0.0,0.0,AXISBANK.NS
2023-09-14 00:00:00+05:30,1013.6676938141206,1021.6115751712346,1008.2718337633786,1020.1127319335938,7855558,0.0,0.0,AXISBANK.NS
2023-09-15 00:00:00+05:30,1020.2126284982684,1030.9543383477849,1013.767590390941,1026.35791015625,8986157,0.0,0.0,AXISBANK.NS
2023-09-18 00:00:00+05:30,1020.762233271337,1029.1058308740933,1018.2142118671284,1023.9597778320312,6397319,0.0,0.0,AXISBANK.NS
2023-09-20 00:00:00+05:30,1011.5193192568337,1046.6921858130372,1011.5193192568337,1026.5078125,13619788,0.0,0.0,AXISBANK.NS
2023-09-21 00:00:00+05:30,1025.808318610245,1032.8029205983985,1011.3195002062128,1013.667724609375,8156588,0.0,0.0,AXISBANK.NS
2023-09-22 00:00:00+05:30,1009.2211446520915,1026.4578424196643,1007.2226869399092,1017.4647827148438,7108110,0.0,0.0,AXISBANK.NS
2023-09-25 00:00:00+05:30,1014.4171374301122,1025.208796777521,1004.3748997177747,1018.1642456054688,7123890,0.0,0.0,AXISBANK.NS
2023-09-26 00:00:00+05:30,1018.2141552449308,1019.9128564159695,1010.2203247817714,1013.367919921875,6387615,0.0,0.0,AXISBANK.NS
2023-09-27 00:00:00+05:30,1009.171123772174,1027.1571809170086,1003.225700302842,1024.4093017578125,5158686,0.0,0.0,AXISBANK.NS
2023-09-28 00:00:00+05:30,1026.2079638058985,1037.1494702283562,1024.4093031996072,1030.10498046875,15818489,0.0,0.0,AXISBANK.NS
2023-09-29 00:00:00+05:30,1030.1050584800194,1040.1972455934228,1023.7099693664378,1035.9005126953125,9528626,0.0,0.0,AXISBANK.NS
2023-10-03 00:00:00+05:30,1034.2018093444847,1043.8942799266163,1031.8036358261324,1040.2471923828125,11589322,0.0,0.0,AXISBANK.NS
2023-10-04 00:00:00+05:30,1034.5515208815345,1036.2002728082382,988.0873813583107,994.7822265625,22584212,0.0,0.0,AXISBANK.NS
2023-10-05 00:00:00+05:30,999.2288246791677,1008.4217420638336,988.137409120464,1002.476318359375,7950412,0.0,0.0,AXISBANK.NS
2023-10-06 00:00:00+05:30,1004.2249651134039,1007.222651576429,998.6293081109919,1000.1781005859375,5289753,0.0,0.0,AXISBANK.NS
2023-10-09 00:00:00+05:30,994.0328564455361,998.9291022484433,987.4879196186138,995.4817504882812,6823214,0.0,0.0,AXISBANK.NS
2023-10-10 00:00:00+05:30,999.1289089746639,1014.1672903293223,995.7315066340648,1011.4693603515625,5728499,0.0,0.0,AXISBANK.NS
2023-10-11 00:00:00+05:30,1018.2141884252522,1024.8590846095237,1011.2195865420562,1018.3140869140625,7396783,0.0,0.0,AXISBANK.NS
2023-10-12 00:00:00+05:30,1021.2118619572901,1030.2049214070119,1014.1673109192923,1017.6646118164062,4920222,0.0,0.0,AXISBANK.NS
2023-10-13 00:00:00+05:30,1008.2218691352938,1010.6699919170354,991.484786570362,993.2833862304688,12173162,0.0,0.0,AXISBANK.NS
2023-10-16 00:00:00+05:30,989.2365715517248,1008.6715850793234,989.2365715517248,1004.025146484375,4646960,0.0,0.0,AXISBANK.NS
2023-10-17 00:00:00+05:30,1008.0720149364598,1013.9175403830485,1002.3264489691136,1007.2726440429688,6105067,0.0,0.0,AXISBANK.NS
2023-10-18 00:00:00+05:30,1009.2211499531502,1013.3179638894072,988.5870495712484,992.0843505859375,7818946,0.0,0.0,AXISBANK.NS
2023-10-19 00:00:00+05:30,978.9445084014823,998.229612848485,978.9445084014823,990.635498046875,4836625,0.0,0.0,AXISBANK.NS
2023-10-20 00:00:00+05:30,988.2373482245795,992.1343651962319,976.9960234849167,979.593994140625,5664400,0.0,0.0,AXISBANK.NS
2023-10-23 00:00:00+05:30,979.244240064191,984.1404856597468,960.3587910391468,963.5563354492188,5896695,0.0,0.0,AXISBANK.NS
2023-10-25 00:00:00+05:30,959.2596747700426,973.248878360439,950.6663312454626,954.7131958007812,6957048,0.0,0.0,AXISBANK.NS
2023-10-26 00:00:00+05:30,955.2627437772301,974.2480911953968,952.015250139912,971.3003540039062,17540495,0.0,0.0,AXISBANK.NS
2023-10-27 00:00:00+05:30,979.244229248473,1003.9751421810237,972.5493840549733,1001.9766845703125,13443016,0.0,0.0,AXISBANK.NS
2023-10-30 00:00:00+05:30,1001.9767336017226,1001.9767336017226,978.4449062816934,988.4371948242188,5270567,0.0,0.0,AXISBANK.NS
2023-10-31 00:00:00+05:30,997.2304050009232,997.2304050009232,977.2458277463957,981.0928344726562,7816805,0.0,0.0,AXISBANK.NS
2023-11-01 00:00:00+05:30,977.0959205760241,978.5448146269001,967.2535406577489,971.0505981445312,5703984,0.0,0.0,AXISBANK.NS
2023-11-02 00:00:00+05:30,977.2458215647366,987.5878158332995,973.248906139114,982.1920166015625,5193982,0.0,0.0,AXISBANK.NS
2023-11-03 00:00:00+05:30,985.2396245786917,990.6354846460616,980.7430948519127,988.08740234375,4268048,0.0,0.0,AXISBANK.NS
2023-11-06 00:00:00+05:30,994.2326628173522,1015.4163257202237,992.3341036890996,1008.62158203125,6552178,0.0,0.0,AXISBANK.NS
2023-11-07 00:00:00+05:30,1007.2226556946475,1021.4117172085984,1004.4747764256393,1020.1127319335938,6559859,0.0,0.0,AXISBANK.NS
2023-11-08 00:00:00+05:30,1023.2103234899085,1026.157999752461,1014.8167769097953,1020.912109375,7643314,0.0,0.0,AXISBANK.NS
2023-11-09 00:00:00+05:30,1023.9597773760797,1028.056591319211,1015.8660479808826,1021.1119995117188,4407935,0.0,0.0,AXISBANK.NS
2023-11-10 00:00:00+05:30,1017.1150375499366,1030.204910661654,1015.8660015282808,1028.40625,3294063,0.0,0.0,AXISBANK.NS
2023-11-13 00:00:00+05:30,1029.255652548331,1031.0541911647401,1022.7106552557381,1024.5592041015625,5985481,0.0,0.0,AXISBANK.NS
2023-11-15 00:00:00+05:30,1044.1940844749793,1044.1940844749793,1030.7545060537839,1040.546875,7240388,0.0,0.0,AXISBANK.NS
2023-11-16 00:00:00+05:30,1041.9958589009864,1043.194884690621,1021.3617594397925,1025.5584716796875,6908825,0.0,0.0,AXISBANK.NS
2023-11-17 00:00:00+05:30,1014.1173927477992,1019.2134355302144,991.0851187720614,993.5831909179688,13268353,0.0,0.0,AXISBANK.NS
2023-11-20 00:00:00+05:30,980.2434868105851,993.9828832872879,979.5939636728148,987.9375610351562,8215656,0.0,0.0,AXISBANK.NS
2023-11-21 00:00:00+05:30,989.1866072820291,996.7307728639834,985.8891642912246,991.03515625,7061614,0.0,0.0,AXISBANK.NS
2023-11-22 00:00:00+05:30,990.2357610009742,999.1289218976304,987.2380745398209,997.3302612304688,6103988,0.0,0.0,AXISBANK.NS
2023-11-23 00:00:00+05:30,998.2295917722128,1002.626222978056,994.6323924133136,998.279541015625,3112891,0.0,0.0,AXISBANK.NS
2023-11-24 00:00:00+05:30,1001.2273025474869,1009.9705549399924,998.9290884019318,1007.7222900390625,6956281,0.0,0.0,AXISBANK.NS
2023-11-28 00:00:00+05:30,1012.2687586751621,1021.1619196981726,1008.4717013013701,1020.362548828125,6173384,0.0,0.0,AXISBANK.NS
2023-11-29 00:00:00+05:30,1026.3579665533803,1062.6799118777064,1020.3625932846768,1059.33251953125,9422396,0.0,0.0,AXISBANK.NS
2023-11-30 00:00:00+05:30,1061.8804884348078,1080.0665273469688,1054.6360790108092,1073.421630859375,24755589,0.0,0.0,AXISBANK.NS
2023-12-01 00:00:00+05:30,1074.5707727398863,1108.1448390498572,1069.3747093259897,1103.7982177734375,14428758,0.0,0.0,AXISBANK.NS
2023-12-04 00:00:00+05:30,1119.6358910151541,1128.1293359715387,1098.2523699061983,1124.73193359375,14043213,0.0,0.0,AXISBANK.NS
2023-12-05 00:00:00+05:30,1135.923403226104,1150.9617242031843,1126.2808204474204,1131.57666015625,15804808,0.0,0.0,AXISBANK.NS
2023-12-06 00:00:00+05:30,1134.2245802625462,1144.8163810892065,1117.0877820413223,1119.6358642578125,7342767,0.0,0.0,AXISBANK.NS
2023-12-07 00:00:00+05:30,1118.3868597860512,1128.7288537055679,1107.6451499422271,1116.9879150390625,6439419,0.0,0.0,AXISBANK.NS
2023-12-08 00:00:00+05:30,1114.9894981255077,1133.4752320204163,1110.642876983292,1130.32763671875,7300989,0.0,0.0,AXISBANK.NS
2023-12-11 00:00:00+05:30,1128.1293990139036,1138.5214037012076,1112.9910571739724,1115.6390380859375,6924589,0.0,0.0,AXISBANK.NS
2023-12-12 00:00:00+05:30,1119.1362904785587,1133.0255956216974,1108.14477333993,1130.1278076171875,9044111,0.0,0.0,AXISBANK.NS
2023-12-13 00:00:00+05:30,1149.1131520704762,1150.1123808983634,1110.592831964948,1113.990234375,8184523,0.0,0.0,AXISBANK.NS
2023-12-14 00:00:00+05:30,1131.5267956704654,1137.7219658679007,1117.0379770697139,1119.5859375,9421193,0.0,0.0,AXISBANK.NS
2023-12-15 00:00:00+05:30,1118.3368243985929,1126.9801779155976,1107.7450235116578,1119.4859619140625,12048410,0.0,0.0,AXISBANK.NS
2023-12-18 00:00:00+05:30,1118.836456137652,1119.1362735728285,1106.3460959415265,1110.492919921875,7922468,0.0,0.0,AXISBANK.NS
2023-12-19 00:00:00+05:30,1122.9334195721392,1125.9809943494906,1113.3407251238689,1119.3861083984375,6824641,0.0,0.0,AXISBANK.NS
2023-12-20 00:00:00+05:30,1121.1347374781863,1122.9832864023226,1101.8495724369775,1109.393798828125,9848057,0.0,0.0,AXISBANK.NS
2023-12-21 00:00:00+05:30,1103.0487430080157,1103.0487430080157,1076.369259742627,1094.5552978515625,10914682,0.0,0.0,AXISBANK.NS
2023-12-22 00:00:00+05:30,1094.555315929369,1105.4469348815903,1084.9627432835898,1087.4608154296875,10600025,0.0,0.0,AXISBANK.NS
2023-12-26 00:00:00+05:30,1090.358431261507,1099.801216724054,1085.8619016058674,1093.4061279296875,5687517,0.0,0.0,AXISBANK.NS
2023-12-27 00:00:00+05:30,1095.2048420874228,1109.693660574541,1088.8097529806314,1105.496826171875,6132936,0.0,0.0,AXISBANK.NS
2023-12-28 00:00:00+05:30,1106.3960925819351,1112.141658201575,1097.1532261503407,1106.99560546875,14097667,0.0,0.0,AXISBANK.NS
2023-12-29 00:00:00+05:30,1100.6005091139134,1105.996369010245,1093.106293140167,1101.449951171875,8786731,0.0,0.0,AXISBANK.NS
2024-01-01 00:00:00+05:30,1094.1555246132327,1103.1485837196428,1092.1570670340304,1096.8533935546875,4083732,0.0,0.0,AXISBANK.NS
2024-01-02 00:00:00+05:30,1094.2555314704807,1098.5022542468748,1081.4654748825794,1092.406982421875,7895577,0.0,0.0,AXISBANK.NS
2024-01-03 00:00:00+05:30,1090.1586926320354,1101.7497230805498,1080.466221423854,1097.7528076171875,10225290,0.0,0.0,AXISBANK.NS
2024-01-04 00:00:00+05:30,1102.14939889011,1129.1285772854253,1099.2017226336845,1122.53369140625,11411683,0.0,0.0,AXISBANK.NS
2024-01-05 00:00:00+05:30,1123.1331561213817,1139.020918223315,1118.1370121884574,1136.0731201171875,8025466,0.0,0.0,AXISBANK.NS
2024-01-08 00:00:00+05:30,1144.117029091466,1145.1162579378342,1117.6374646627116,1121.134765625,4735538,0.0,0.0,AXISBANK.NS
2024-01-09 00:00:00+05:30,1127.6797104374443,1134.674312033766,1111.492130700254,1115.68896484375,6359362,0.0,0.0,AXISBANK.NS
2024-01-10 00:00:00+05:30,1114.3900005061453,1115.1394221608232,1098.2025415555734,1106.1463623046875,5934163,0.0,0.0,AXISBANK.NS
2024-01-11 00:00:00+05:30,1110.1932211807507,1127.030202280117,1110.1932211807507,1124.8818359375,4683035,0.0,0.0,AXISBANK.NS
2024-01-12 00:00:00+05:30,1125.4813347152906,1128.5789196006906,1117.187808859295,1119.4859619140625,5616755,0.0,0.0,AXISBANK.NS
2024-01-15 00:00:00+05:30,1121.1347909222868,1129.578226074144,1115.7389306349114,1118.63671875,6719079,0.0,0.0,AXISBANK.NS
2024-01-16 00:00:00+05:30,1115.7888766790272,1126.9303023217112,1114.2400232308407,1118.2369384765625,5229753,0.0,0.0,AXISBANK.NS
2024-01-17 00:00:00+05:30,1081.1656366502816,1114.1401893392458,1078.3677470255943,1081.4654541015625,24913719,0.0,0.0,AXISBANK.NS
2024-01-18 00:00:00+05:30,1065.1779770696896,1107.8950113283474,1065.1779770696896,1096.6536865234375,11473135,0.0,0.0,AXISBANK.NS
2024-01-19 00:00:00+05:30,1106.296189733455,1125.4314456386267,1104.1478234193505,1115.68896484375,12303696,0.0,0.0,AXISBANK.NS
2024-01-23 00:00:00+05:30,1125.0317962409188,1140.7196405297414,1077.9681413982723,1088.4100341796875,18924087,0.0,0.0,AXISBANK.NS
2024-01-24 00:00:00+05:30,1034.0020540559233,1072.372343991597,1020.1127487627466,1058.333251953125,20884046,0.0,0.0,AXISBANK.NS
2024-01-25 00:00:00+05:30,1057.1841437544974,1062.8796995192245,1025.0090229524415,1041.4462890625,20835434,0.0,0.0,AXISBANK.NS
2024-01-29 00:00:00+05:30,1035.2011116018846,1067.1764355123676,1035.2011116018846,1060.431640625,11188604,0.0,0.0,AXISBANK.NS
2024-01-30 00:00:00+05:30,1059.2325942350576,1069.624476723568,1049.9897273463614,1053.287109375,9426983,0.0,0.0,AXISBANK.NS
2024-01-31 00:00:00+05:30,1047.3916623637872,1083.2640035215095,1041.8959035283087,1066.9266357421875,12600390,0.0,0.0,AXISBANK.NS
2024-02-01 00:00:00+05:30,1071.8227887606329,1086.8112206493954,1055.9850367934082,1083.413818359375,9756682,0.0,0.0,AXISBANK.NS
2024-02-02 00:00:00+05:30,1087.2109783014316,1095.3545956927023,1064.1787049576526,1066.2271728515625,8667415,0.0,0.0,AXISBANK.NS
2024-02-05 00:00:00+05:30,1066.227165247043,1078.6675153131257,1057.184095601007,1060.681396484375,12569454,0.0,0.0,AXISBANK.NS
2024-02-06 00:00:00+05:30,1060.7313654013533,1064.2785544020471,1047.3915635419985,1049.240234375,8011171,0.0,0.0,AXISBANK.NS
2024-02-07 00:00:00+05:30,1060.2317938376364,1072.8719408962954,1056.6844827174764,1068.2755126953125,7281793,0.0,0.0,AXISBANK.NS
2024-02-08 00:00:00+05:30,1071.1733335941522,1074.7705330803894,1030.8544736512126,1035.1011962890625,9869141,0.0,0.0,AXISBANK.NS
2024-02-09 00:00:00+05:30,1039.1479899225592,1054.0865343604987,1033.7522517334637,1050.5892333984375,8233454,0.0,0.0,AXISBANK.NS
2024-02-12 00:00:00+05:30,1050.5892711979318,1056.4347357638858,1034.5515988472694,1045.892822265625,8694379,0.0,0.0,AXISBANK.NS
2024-02-13 00:00:00+05:30,1050.1895461526674,1074.720663789998,1043.9943759268253,1069.92431640625,8413609,0.0,0.0,AXISBANK.NS
2024-02-14 00:00:00+05:30,1060.4816376132223,1100.05107606297,1059.732215968431,1096.004150390625,16609115,0.0,0.0,AXISBANK.NS
2024-02-15 00:00:00+05:30,1096.6537086970945,1096.7037189321554,1068.4254925051193,1071.3731689453125,11780823,0.0,0.0,AXISBANK.NS
2024-02-16 00:00:00+05:30,1072.1725036549708,1075.1701900584796,1057.184071637427,1067.92578125,8660907,0.0,0.0,AXISBANK.NS
2024-02-19 00:00:00+05:30,1068.1756323092036,1069.1748611514013,1059.28247121841,1062.1302490234375,7562645,0.0,0.0,AXISBANK.NS
2024-02-20 00:00:00+05:30,1058.1833485818438,1089.6590572507087,1056.8843022907529,1087.760498046875,8722800,0.0,0.0,AXISBANK.NS
2024-02-21 00:00:00+05:30,1093.0064745881868,1093.106373079908,1072.272475544528,1083.3638916015625,9177213,0.0,0.0,AXISBANK.NS
2024-02-22 00:00:00+05:30,1089.4592243607065,1109.8433945791191,1080.6659620097325,1100.051025390625,14633340,0.0,0.0,AXISBANK.NS
2024-02-23 00:00:00+05:30,1098.1524782565048,1106.546024778541,1089.159418834932,1095.9542236328125,6250943,0.0,0.0,AXISBANK.NS
